Date,Infrastructure_Machineries,Daily_Sales _Percentage,Daily_Sales_Quantity,Market_Share,Political,Marketing,Budget,Customer_Id,Region,Year,Month,Day,Day_of_Week,Is_Weekend,Rolling_7D_Sales,Rolling_30D_Sales,Cumulative_Sales
2019-08-17,84,0.9755230781508322,0.006687099470604626,0.0,0.0,0.0,0.20842220286902077,1323,243,2019,8,17,5,1,0.9013836477987421,0.8074555800720009,0.022747838326965614
2019-08-17,81,0.9755230781508322,0.008637503482864309,0.0,0.0,0.0,0.20842220286902077,1324,522,2019,8,17,5,1,0.9021383647798743,0.8075717106027174,0.023445354916549366
2019-08-17,85,0.9755230781508322,0.007244357759821678,0.0,0.0,0.0,0.20842220286902077,1325,582,2019,8,17,5,1,0.9038993710691825,0.8096620601556148,0.027878669817011863
2019-08-18,80,0.9025427973032499,0.005851212036779047,0.0,0.0,0.0,0.20842220286902077,1326,1503,2019,8,18,6,1,0.908176100628931,0.810358843339914,0.635566433742208
2025-03-15,82,0.9025427973032499,0.008080245193647256,0.0,0.0,0.0,0.20842220286902077,1327,1259,2025,3,15,5,1,0.03044025157232705,0.810358843339914,0.027627312487432134
2019-08-18,83,0.9025427973032499,0.006965728615213152,0.0,0.0,0.0,0.20842220286902077,1328,1636,2019,8,18,6,1,0.028930817610062894,0.8082684937870166,0.024450784234868288
2019-08-18,81,0.9025427973032499,0.0005572582892170521,0.0,0.0,0.0,0.20842220286902077,1329,1847,2019,8,18,6,1,0.022389937106918244,0.8074555800720009,0.02345163884978886
2019-08-18,85,0.9025427973032499,0.005572582892170521,0.0,0.0,0.0,0.20842220286902077,1330,1554,2019,8,18,6,1,0.02138364779874214,0.8086168853791662,0.027941509149406796
2019-08-19,82,0.8765141696258067,0.007522986904430204,0.0,0.0,0.0,0.20842220286902077,1331,96,2019,8,19,0,0,0.020377358490566037,0.8114040181163629,0.027712145586165294
2019-08-19,83,0.8765141696258067,0.009473390916689887,0.0,0.0,0.0,0.20842220286902077,1332,1143,2019,8,19,0,0,0.022389937106918244,0.8139588897921264,0.024557611099939675
2019-08-19,84,0.8765141696258067,0.0039008080245193652,0.0,0.0,0.0,0.20842220286902077,1333,933,2019,8,19,0,0,0.020628930817610067,0.4085472070607363,0.022791825859642068
2019-08-19,81,0.8765141696258067,0.0016717748676511564,0.0,0.0,0.0,0.20842220286902077,1334,1957,2019,8,19,0,0,0.014842767295597484,0.407618162815004,0.02347049064950734
2019-08-19,85,0.8765141696258067,0.007522986904430204,0.0,0.0,0.0,0.20842220286902077,1335,1269,2019,8,19,0,0,0.015345911949685535,0.4088955986528858,0.028026342248139956
2019-08-19,69,0.938282113137074,0.9810532181666203,1.0,0.0,0.0,0.20842220286902077,1336,489,2019,8,19,0,0,0.9006289308176103,0.816281500406457,0.011050296601648904
2019-08-20,82,0.938282113137074,0.005851212036779047,0.0,0.0,0.0,0.20842220286902077,1337,433,2019,8,20,1,0,0.9008805031446543,0.8175589362443387,0.02777812688517997
2019-08-20,83,0.938282113137074,0.010030649205906938,0.0,0.0,0.0,0.20842220286902077,1338,9,2019,8,20,1,0,0.9031446540880503,0.8209267216351179,0.024670721898250553
2019-08-20,84,0.938282113137074,0.011145165784341042,0.0,0.0,0.0,0.20842220286902077,1339,1687,2019,8,20,1,0,0.9046540880503146,0.8227848101265822,0.022917504524431934
2019-08-20,81,0.938282113137074,0.003343549735302313,0.0,0.0,0.0,0.20842220286902077,1340,1761,2019,8,20,1,0,0.9041509433962266,0.8231332017187318,0.0235081942489443
2019-08-20,85,0.938282113137074,0.005851212036779047,0.0,0.0,0.0,0.20842220286902077,1341,2020,2019,8,20,1,0,0.907924528301887,0.823829984903031,0.028092323547154636
2019-08-21,80,0.8426268869427302,0.004458066313736417,0.0,0.0,0.0,0.20842220286902077,1342,1286,2019,8,21,2,0,0.9051572327044027,0.8241783764951807,0.6356167052081239
2019-08-21,82,0.8426268869427302,0.009752020061298413,0.0,0.0,0.0,0.20842220286902077,1343,962,2019,8,21,2,0,0.02817610062893082,0.8262687260480779,0.027888095716871102
2019-08-21,83,0.8426268869427302,0.0025076623014767345,0.0,0.0,0.0,0.20842220286902077,1344,1438,2019,8,21,2,0,0.025157232704402517,0.8225525490651493,0.024698999597828272
2019-08-21,81,0.8426268869427302,0.004458066313736417,0.0,0.0,0.0,0.20842220286902077,1345,1607,2019,8,21,2,0,0.020125786163522015,0.8218557658808501,0.023558465714860245
2019-08-21,85,0.8426268869427302,0.007244357759821678,0.0,0.0,0.0,0.20842220286902077,1346,1339,2019,8,21,2,0,0.01660377358490566,0.8216235048194171,0.02817401467926805
2019-08-22,80,0.8658524302860946,0.006129841181387574,0.0,0.0,0.0,0.20842220286902077,1347,2031,2019,8,22,3,0,0.019119496855345912,0.8209267216351179,0.6356858284737583
2019-08-22,82,0.8658524302860946,0.005015324602953469,0.0,0.0,0.0,0.20842220286902077,1348,274,2019,8,22,3,0,0.018364779874213838,0.8208105911044015,0.027944651116026543
2019-08-22,84,0.8658524302860946,0.0005572582892170521,0.0,0.0,0.0,0.20842220286902077,1349,1212,2019,8,22,3,0,0.014842767295597484,0.8205783300429683,0.022923788457671426
2019-08-22,81,0.8658524302860946,0.006408470325996099,0.0,0.0,0.0,0.20842220286902077,1350,1725,2019,8,22,3,0,0.011823899371069185,0.4147021251887122,0.023630730947114417
2019-08-22,85,0.8658524302860946,0.006965728615213152,0.0,0.0,0.0,0.20842220286902077,1351,905,2019,8,22,3,0,0.015849056603773587,0.41400534200441297,0.028252563844761713
2019-08-23,80,0.8439783787452158,0.9804959598774032,1.0,0.0,0.0,0.20842220286902077,1352,195,2019,8,23,4,0,0.8971069182389939,0.819417024735803,0.6467424090086468
2019-08-23,82,0.8439783787452158,0.008637503482864309,0.0,0.0,0.0,0.20842220286902077,1353,1675,2019,8,23,4,0,0.8983647798742139,0.8202299384508187,0.028042052081238687
2019-08-23,83,0.8439783787452158,0.005572582892170521,0.0,0.0,0.0,0.20842220286902077,1354,1617,2019,8,23,4,0,0.8978616352201259,0.818952502612937,0.024761838930223205
2019-08-23,84,0.8439783787452158,0.003064920590693787,0.0,0.0,0.0,0.20842220286902077,1355,225,2019,8,23,4,0,0.8961006289308177,0.8172105446521891,0.02295835009048864
2019-08-23,70,0.8439783787452158,0.006965728615213152,0.0,0.0,0.0,0.20842220286902077,1356,1203,2019,8,23,4,0,0.9018867924528303,0.8176750667750552,6.598129901467926e-05
2019-08-23,85,0.8439783787452158,0.007522986904430204,0.0,0.0,0.0,0.20842220286902077,1357,1337,2019,8,23,4,0,0.9028930817610064,0.8174428057136223,0.028337396943494873
2019-08-23,87,0.9233656969316897,0.003622178879910839,0.0,0.0,0.0,0.20842220286902077,1358,528,2019,8,23,4,0,0.8998742138364781,0.8160492393450238,0.16272245123667806
2019-08-24,82,0.9233656969316897,0.006687099470604626,0.0,0.0,0.0,0.20842220286902077,1359,874,2019,8,24,5,1,0.020628930817610067,0.8186041110207873,0.028117459280112608
2019-08-24,83,0.9233656969316897,0.010309278350515465,0.0,0.0,0.0,0.20842220286902077,1360,17,2019,8,24,5,1,0.022138364779874214,0.8205783300429683,0.024878091695153832
2019-08-24,84,0.9233656969316897,0.006965728615213152,0.0,0.0,0.0,0.20842220286902077,1361,1759,2019,8,24,5,1,0.02339622641509434,0.8203460689815352,0.023036899255982304
2019-08-24,81,0.9233656969316897,0.005015324602953469,0.0,0.0,0.0,0.20842220286902077,1362,88,2019,8,24,5,1,0.025157232704402517,0.8184879804900709,0.02368728634626986
2019-08-24,85,0.9233656969316897,0.0,0.0,0.0,0.0,0.20842220286902077,1363,1884,2019,8,24,5,1,0.01886792452830189,0.8168621530600395,0.028337396943494873
2019-08-25,80,0.9712183320692449,0.005015324602953469,0.0,0.0,0.0,0.20842220286902077,1364,128,2019,8,25,6,1,0.01660377358490566,0.8182557194286377,0.6467989644078022
2019-08-25,82,0.9712183320692449,0.005851212036779047,0.0,0.0,0.0,0.20842220286902077,1365,1116,2019,8,25,6,1,0.01861635220125786,0.8175589362443387,0.02818344057912729
2019-08-25,83,0.9712183320692449,0.0025076623014767345,0.0,0.0,0.0,0.20842220286902077,1366,1239,2019,8,25,6,1,0.014842767295597484,0.40970851236790157,0.02490636939473155
2019-08-25,84,0.9712183320692449,0.0027862914460852605,0.0,0.0,0.0,0.20842220286902077,1367,634,2019,8,25,6,1,0.008050314465408805,0.40843107653001975,0.02306831892217977
2019-08-25,85,0.9712183320692449,0.010866536639732517,0.0,0.0,0.0,0.20842220286902077,1368,1736,2019,8,25,6,1,0.011572327044025155,0.4087794681221693,0.02845993364166499
2019-08-26,80,0.9443387665051524,0.9791028141543606,1.0,0.0,0.0,0.20842220286902077,1369,2038,2019,8,26,0,0,0.8910691823899373,0.8122169318313786,0.6578398351095919
2019-08-26,82,0.9443387665051524,0.00919476177208136,0.0,0.0,0.0,0.20842220286902077,1370,500,2019,8,26,0,0,0.8993710691823901,0.8146556729764256,0.028287125477578928
2019-08-26,83,0.9443387665051524,0.010866536639732517,0.0,0.0,0.0,0.20842220286902077,1371,161,2019,8,26,0,0,0.9046540880503146,0.816746022529323,0.02502890609290167
2025-03-15,87,0.9443387665051524,0.0013931457230426303,0.0,0.0,0.0,0.20842220286902077,1372,1925,2025,3,15,5,1,0.9006289308176103,0.8154685866914413,0.1627381610697768
2019-08-26,81,0.9443387665051524,0.006965728615213152,0.0,0.0,0.0,0.20842220286902077,1373,1312,2019,8,26,0,0,0.9046540880503146,0.814307281384276,0.023765835511763523
2019-08-26,85,0.9443387665051524,0.006965728615213152,0.0,0.0,0.0,0.20842220286902077,1374,904,2019,8,26,0,0,0.9084276729559749,0.8161653698757403,0.028538482807158656
2019-08-27,80,0.9547001659548184,0.003343549735302313,0.0,0.0,0.0,0.20842220286902077,1375,2065,2019,8,27,1,0,0.9016352201257863,0.8157008477528742,0.6578775387090288
2019-08-27,82,0.9547001659548184,0.006687099470604626,0.0,0.0,0.0,0.20842220286902077,1376,503,2019,8,27,1,0,0.023647798742138362,0.8154685866914413,0.028362532676452844
2019-08-27,86,0.9547001659548184,0.009473390916689887,0.0,0.0,0.0,0.20842220286902077,1377,1764,2019,8,27,1,0,0.02389937106918239,0.8168621530600395,0.000666096923386286
2019-08-27,84,0.9547001659548184,0.011702424073558095,0.0,0.0,0.0,0.20842220286902077,1378,1651,2019,8,27,1,0,0.024654088050314465,0.8196492857972362,0.02320028152020913
2019-08-27,81,0.9547001659548184,0.006408470325996099,0.0,0.0,0.0,0.20842220286902077,1379,343,2019,8,27,1,0,0.029182389937106916,0.8220880269422832,0.023838100744017696
2019-08-27,85,0.9547001659548184,0.008358874338255782,0.0,0.0,0.0,0.20842220286902077,1380,29,2019,8,27,1,0,0.03044025157232705,0.8229009406572989,0.028632741805751056
2019-08-28,80,1.0,0.009752020061298413,0.0,0.0,0.0,0.20842220286902077,1381,1857,2019,8,28,2,0,0.0329559748427673,0.824062245964464,0.6579875075407199
2019-08-28,82,1.0,0.009473390916689887,0.0,0.0,0.0,0.20842220286902077,1382,1273,2019,8,28,2,0,0.03849056603773585,0.41934734641737315,0.02846935954152423
2019-08-28,83,1.0,0.008080245193647256,0.0,0.0,0.0,0.20842220286902077,1383,626,2019,8,28,2,0,0.039748427672955985,0.4191150853559401,0.02512002312487432
2019-08-28,84,1.0,0.004179437169127891,0.0,0.0,0.0,0.20842220286902077,1384,701,2019,8,28,2,0,0.034968553459119506,0.4185344327023575,0.023247411019505327
2019-08-28,81,1.0,0.009473390916689887,0.0,0.0,0.0,0.20842220286902077,1385,963,2019,8,28,2,0,0.0329559748427673,0.4212054349088375,0.023944927609089083
2019-08-28,85,1.0,0.004458066313736417,0.0,0.0,0.0,0.20842220286902077,1386,2014,2019,8,28,2,0,0.03119496855345913,0.42016026013238883,0.028683013271667
2019-08-28,87,0.0022524737699015085,0.9707439398161049,1.0,0.0,0.0,0.20842220286902077,1387,932,2019,8,28,2,0,0.9001257861635221,0.8216235048194171,0.17368477277297406
2019-08-29,82,0.9977475262300985,0.007244357759821678,0.0,0.0,0.0,0.20842220286902077,1388,1192,2019,8,29,3,0,0.8978616352201259,0.8231332017187318,0.028551050673637644
2019-08-29,83,0.9977475262300985,0.0019504040122596826,0.0,0.0,0.0,0.20842220286902077,1389,384,2019,8,29,3,0,0.8910691823899373,0.8211589826965511,0.025142016891212548
2019-08-29,84,0.9977475262300985,0.003343549735302313,0.0,0.0,0.0,0.20842220286902077,1390,495,2019,8,29,3,0,0.8867924528301888,0.8182557194286377,0.02328511461894229
2019-08-29,81,0.9977475262300985,0.0027862914460852605,0.0,0.0,0.0,0.20842220286902077,1391,114,2019,8,29,3,0,0.8855345911949686,0.8165137614678899,0.023976347275286546
2019-08-29,85,0.9977475262300985,0.007522986904430204,0.0,0.0,0.0,0.20842220286902077,1392,1050,2019,8,29,3,0,0.8837735849056605,0.8175589362443387,0.02876784637040016
2019-08-30,80,0.9010912047716566,0.0008358874338255782,0.0,0.0,0.0,0.20842220286902077,1393,1680,2019,8,30,4,0,0.8805031446540882,0.8179073278364883,0.6579969334405792
2019-08-30,82,0.9010912047716566,0.013095569796600726,0.0,0.0,0.0,0.20842220286902077,1394,703,2019,8,30,4,0,0.015849056603773587,0.8212751132272675,0.028698723104765733
2019-08-30,83,0.9010912047716566,0.0016717748676511564,0.0,0.0,0.0,0.20842220286902077,1395,465,2019,8,30,4,0,0.010817610062893081,0.8195331552665197,0.025160868690931027
2025-03-15,81,0.9010912047716566,0.005572582892170521,0.0,0.0,0.0,0.20842220286902077,1396,43,2025,3,15,5,1,0.01408805031446541,0.8208105911044015,0.02403918660768148
2019-08-30,85,0.9010912047716566,0.0039008080245193652,0.0,0.0,0.0,0.20842220286902077,1397,84,2019,8,30,4,0,0.014591194968553461,0.8212751132272675,0.028811833903076612
2019-08-30,71,0.8449794740093138,0.010587907495123991,0.0,0.0,0.0,0.20842220286902077,1398,1080,2019,8,30,4,0,0.021635220125786163,0.8211589826965511,0.00010682686507138548
2019-08-31,82,0.8449794740093138,0.006408470325996099,0.0,0.0,0.0,0.20842220286902077,1399,1632,2019,8,31,5,1,0.020628930817610067,0.41574729996516085,0.028770988337019906
2019-08-31,83,0.8449794740093138,0.0052939537475619955,0.0,0.0,0.0,0.20842220286902077,1400,26,2019,8,31,5,1,0.024654088050314465,0.4141214725351295,0.025220566056706212
2019-08-31,87,0.8449794740093138,0.006965728615213152,0.0,0.0,0.0,0.20842220286902077,1401,168,2019,8,31,5,1,0.019119496855345912,0.4124956451050981,0.17376332193846772
2019-08-31,85,0.8449794740093138,0.008358874338255782,0.0,0.0,0.0,0.20842220286902077,1402,387,2019,8,31,5,1,0.025157232704402517,0.4153989083730113,0.02890609290166901
2019-09-01,80,0.9331264417364115,0.9958205628308722,1.0,0.0,1.0,0.20842220286902077,1403,1647,2019,9,1,6,1,0.9192452830188681,0.8275461618859599,0.6692263221395536
2019-09-01,82,0.9331264417364115,0.016439119531903038,0.0,0.0,1.0,0.20842220286902077,1404,1042,2019,9,1,6,1,0.9305660377358493,0.8314945999303216,0.028956364367584957
2019-09-01,83,0.06687355826358854,0.007244357759821678,0.0,0.0,1.0,0.20842220286902077,1405,1817,2019,9,1,6,1,0.9275471698113209,0.8331204273603532,0.025302257188819625
2019-09-01,84,0.9331264417364115,0.020897185845639456,0.0,0.0,1.0,0.20842220286902077,1406,481,2019,9,1,6,1,0.9406289308176102,0.8390430844268959,0.023520762115423286
2019-09-01,81,0.9331264417364115,0.020061298411813876,0.0,0.0,1.0,0.20842220286902077,1407,1076,2019,9,1,6,1,0.9539622641509435,0.8434560445941237,0.024265408204303236
2019-09-01,85,0.9331264417364115,0.016160490387294512,0.0,0.0,1.0,0.20842220286902077,1408,1119,2019,9,1,6,1,0.9622641509433965,0.8453141330855882,0.02908832696561432
2019-09-02,80,0.9854840244137698,0.02479799387015882,0.0,0.0,1.0,0.20842220286902077,1409,2050,2019,9,2,0,0,0.9771069182389938,0.852978748112879,0.6695059571687111
2019-09-02,82,0.9854840244137698,0.023126219002507664,0.0,0.0,1.0,0.20842220286902077,1410,619,2019,9,2,0,0,0.0988679245283019,0.8591336662408546,0.02921714759702393
2019-09-02,83,0.9854840244137698,0.018946781833379774,0.0,0.0,1.0,0.20842220286902077,1411,1596,2019,9,2,0,0,0.10113207547169814,0.8629659737545001,0.0255159109189624
2019-09-02,84,0.9854840244137698,0.017275006965728618,0.0,0.0,1.0,0.20842220286902077,1412,1255,2019,9,2,0,0,0.11018867924528303,0.8662176286145629,0.023715564045847577
2019-09-02,81,0.9854840244137698,0.02201170242407356,0.0,0.0,1.0,0.20842220286902077,1413,280,2019,9,2,0,0,0.11119496855345914,0.8720241551503891,0.02451362356726322
2019-09-02,85,0.9854840244137698,0.016996377821120092,0.0,0.0,1.0,0.20842220286902077,1414,925,2019,9,2,0,0,0.10842767295597486,0.8773661595633493,0.029279986929418862
2019-09-02,87,0.8222044279334446,0.02061855670103093,0.0,0.0,1.0,0.20842220286902077,1415,1991,2019,9,2,0,0,0.11245283018867924,0.8820113807920102,0.17399582746832898
2019-09-03,82,0.8222044279334446,0.02061855670103093,0.0,0.0,1.0,0.20842220286902077,1416,471,2019,9,3,1,0,0.10867924528301887,0.8887469515735686,0.02944965312688518
2019-09-03,83,0.8222044279334446,0.02201170242407356,0.0,0.0,1.0,0.20842220286902077,1417,718,2019,9,3,1,0,0.10767295597484278,0.4933224944837999,0.02576412628192238
2019-09-03,84,0.8222044279334446,0.016160490387294512,0.0,0.0,1.0,0.20842220286902077,1418,1802,2019,9,3,1,0,0.10515723270440253,0.4970386714667286,0.02389779810979288
2019-09-03,78,0.8222044279334446,0.0192254109779883,0.0,0.0,1.0,0.20842220286902077,1419,1863,2019,9,3,1,0,0.1069182389937107,0.5042387643711532,0.00020422783028353108
2025-03-15,85,0.8222044279334446,0.020339927556422402,0.0,0.0,1.0,0.20842220286902077,1420,537,2025,3,15,5,1,0.10540880503144656,0.5113227267448612,0.029509350492660368
2019-09-04,80,0.8620983073362587,0.9916411256617443,1.0,0.0,1.0,0.20842220286902077,1421,2106,2019,9,4,2,0,0.9854088050314467,0.9234699802578099,0.6806882163683894
2019-09-04,82,0.8620983073362587,0.020061298411813876,0.0,0.0,1.0,0.20842220286902077,1422,1095,2019,9,4,2,0,0.9849056603773585,0.9286958541400534,0.029675874723506936
2019-09-04,83,0.8620983073362587,0.02842017275006966,0.0,0.0,1.0,0.20842220286902077,1423,245,2019,9,4,2,0,0.9919496855345913,0.9401927766809894,0.026084606877136537
2019-09-04,84,0.8620983073362587,0.01978266926720535,0.0,0.0,1.0,0.20842220286902077,1424,1131,2019,9,4,2,0,0.9899371069182392,0.9429799094181859,0.02412087773979489
2019-09-04,81,0.13790169266374136,0.008916132627472834,0.0,0.0,1.0,0.20842220286902077,1425,789,2019,9,4,2,0,0.9833962264150946,0.9459993032168157,0.024614166499095112
2019-09-04,85,0.8620983073362587,0.025355252159375872,0.0,0.0,1.0,0.20842220286902077,1426,941,2019,9,4,2,0,0.9889308176100631,0.954244570897689,0.02979526945505731
2019-09-05,80,0.9042947171573152,0.024519364725550295,0.0,0.0,1.0,0.20842220286902077,1427,55,2019,9,5,3,0,0.9927044025157234,0.9628382301707119,0.680964709430927
2019-09-05,82,0.9042947171573152,0.02201170242407356,0.0,0.0,1.0,0.20842220286902077,1428,1557,2019,9,5,3,0,0.11723270440251574,0.9675995819300893,0.02992409008646692
2019-09-05,83,0.9042947171573152,0.01838952354416272,0.0,0.0,1.0,0.20842220286902077,1429,1154,2019,9,5,3,0,0.11572327044025157,0.9725931947508999,0.026291976674039815
2019-09-05,87,0.9042947171573152,0.018946781833379774,0.0,0.0,1.0,0.20842220286902077,1430,568,2019,9,5,3,0,0.10716981132075473,0.9782835907560099,0.17420948119847174
2019-09-05,81,0.9042947171573152,0.01783226525494567,0.0,0.0,1.0,0.20842220286902077,1431,1299,2019,9,5,3,0,0.10540880503144656,0.9828126814539542,0.0248152523627589
2019-09-05,85,0.9042947171573152,0.020897185845639456,0.0,0.0,1.0,0.20842220286902077,1432,1458,2019,9,5,3,0,0.11622641509433965,0.9880385553361979,0.030030916951538308
2019-09-06,80,0.8824206656164364,0.023683477291724715,0.0,0.0,1.0,0.20842220286902077,1433,1852,2019,9,6,4,0,0.11471698113207549,0.582859133666241,0.6812317765936056
2019-09-06,82,0.8824206656164364,0.017275006965728618,0.0,0.0,1.0,0.20842220286902077,1434,1575,2019,9,6,4,0,0.10817610062893085,0.5832075252583904,0.030118892016891212
2019-09-06,83,0.8824206656164364,0.021175814990247982,0.0,0.0,1.0,0.20842220286902077,1435,63,2019,9,6,4,0,0.10742138364779877,0.5890140517942168,0.02653076613714056
2019-09-06,84,0.8824206656164364,0.018110894399554194,0.0,0.0,1.0,0.20842220286902077,1436,1666,2019,9,6,4,0,0.10716981132075473,0.5878527464870515,0.02432510557007842
2019-09-06,81,0.8824206656164364,0.015045973808860408,0.0,0.0,1.0,0.20842220286902077,1437,1356,2019,9,6,4,0,0.10364779874213836,0.5857623969341541,0.024984918560225215
2019-09-06,85,0.8824206656164364,0.020339927556422402,0.0,0.0,1.0,0.20842220286902077,1438,897,2019,9,6,4,0,0.1059119496855346,0.5875043548949019,0.03026028051477981
2019-09-07,80,0.9137050779912241,0.9944274171078296,1.0,0.0,1.0,0.20842220286902077,1439,2026,2019,9,7,5,1,0.9849056603773585,0.9916386017884102,0.6924454554594812
2019-09-07,82,0.9137050779912241,0.016996377821120092,0.0,0.0,1.0,0.20842220286902077,1440,987,2019,9,7,5,1,0.978867924528302,0.9890837301126465,0.03031055198069576
2019-09-07,79,0.9137050779912241,0.016439119531903038,0.0,0.0,1.0,0.20842220286902077,1441,1427,2019,9,7,5,1,0.97811320754717,0.9880385553361979,0.00017280816408606477
